195,195,0.0,0.0,0.0,0.0,0.0,802.775625,795.0416875,0.0,620.3745625,670.362625,658.1666875,721.0198125,0.0,0.0,0.0
196,196,0.0,0.0,0.0,0.0,0.0,807.7639375,799.8558125,0.0,620.693,670.6884375,656.8474375,719.898,0.0,0.0,0.0
197,197,0.0,0.0,0.0,0.0,0.0,812.781375,804.701875,0.0,621.0895,671.0873125,655.5995625,718.84275,0.0,0.0,0.0
198,198,0.0,0.0,0.0,0.0,0.0,817.8274375,809.5791875,0.0,621.564,671.5589375,654.4235,717.8543125,0.0,0.0,0.0
199,199,0.0,0.0,0.0,0.0,0.0,0.0,814.4871875,0.0,622.1163125,672.1033125,653.3196875,716.9329375,0.0,0.0,0.0
200,200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,622.74625,672.720125,652.2884375,716.0789375,0.0,0.0,0.0
201,201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,623.4535,673.40925,651.3300625,715.2925625,0.0,0.0,0.0
202,202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,624.237875,674.1705,650.445,714.574,817.1288125,0.0,0.0
203,203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,625.099,675.0035625,649.6335,713.9234375,812.0805,0.0,0.0
204,204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,626.0366875,675.9081875,648.8958125,713.341125,807.061,0.0,0.0
205,205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,627.0505,676.8840625,648.2321875,712.8271875,802.070875,818.9698125,0.0
206,206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,628.1400625,677.9309375,647.6428125,712.38175,797.11075,813.8554375,0.0
207,207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,629.305,679.0484375,647.1280625,712.005,792.1811875,808.768875,0.0
208,208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,630.544875,680.23625,646.6879375,711.697,787.2826875,803.710625,0.0
209,209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,631.8593125,681.494,646.322625,711.4579375,782.415875,798.6811875,0.0
210,210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,633.2478125,682.82125,646.0323125,711.2876875,777.581375,793.68125,0.0
211,211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,634.7098125,684.217625,645.8170625,711.1865,772.7798125,788.71125,0.0
212,212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,636.2449375,685.68275,645.677,711.1543125,768.01175,783.771875,0.0
213,213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,637.8525625,687.2160625,645.6120625,711.191125,763.2778125,778.8635625,0.0
214,214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639.5321875,688.81725,645.622375,711.2969375,758.57875,773.9870625,0.0
215,215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,641.2831875,690.48575,645.707875,711.47175,753.915125,769.1429375,0.0
216,216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,643.1050625,692.2210625,645.8685625,711.7154375,749.287625,764.33175,0.0
217,217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,644.997125,694.02275,646.104375,712.028,744.6969375,759.5541875,0.0
218,218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,646.9588125,695.89025,646.4151875,712.409375,740.14375,754.810875,0.0
219,219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,648.9895,697.8230625,646.801,712.859375,735.62875,750.1025,0.0
220,220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,651.0885,699.820625,647.2615625,713.377875,731.1526875,745.4296875,0.0
221,221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,653.2551875,701.882375,647.79675,713.96475,726.71625,740.793125,0.0
222,222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,655.488875,704.0076875,648.4064375,714.619875,722.3201875,736.1935625,0.0
223,223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,657.7888125,706.196125,649.0903125,715.3429375,717.96525,731.631625,0.0
224,224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,660.1544375,708.447,649.8481875,716.133875,713.6521875,727.108,0.0
225,225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,662.5849375,710.75975,650.6798125,716.992375,709.38175,722.6235625,0.0
226,226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,665.0796875,713.13375,651.5849375,717.9181875,705.15475,718.178875,0.0
227,227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,667.637875,715.5684375,652.5631875,718.911125,700.972,713.7748125,0.0
228,228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,670.25875,718.063125,653.61425,719.970875,696.8341875,709.4120625,0.0
229,229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,672.94175,720.6171875,654.73775,721.0970625,692.74225,705.0914375,0.0
230,230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,675.6859375,723.2300625,655.933375,722.2895,688.697,700.8136875,0.0
231,231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,678.4906875,725.9010625,657.2006875,723.54775,684.6991875,696.5796875,0.0
232,232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,681.3551875,728.6295625,658.5393125,724.8715625,680.7496875,692.390125,0.0
233,233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,684.27875,731.4149375,659.94875,726.2605,676.8493125,688.2459375,0.0
234,234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,687.2605625,734.2564375,661.428625,727.71425,672.999,684.1478125,0.0
235,235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,690.299875,737.1535625,662.978375,729.232375,669.199625,680.09675,0.0
236,236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,693.395875,740.1055,664.5975625,730.8145,665.452,676.0935,0.0
237,237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,696.5479375,743.1116875,666.2856875,732.4601875,661.757,672.1389375,0.0
238,238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,699.75525,746.1715,668.0421875,734.1690625,658.1155625,668.2339375,0.0
239,239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,703.017,749.2841875,669.8665625,735.9405625,654.5285625,664.379375,0.0
240,240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,706.3324375,752.449125,671.7581875,737.774375,650.9969375,660.576125,0.0
241,241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,709.700875,755.665625,673.716625,739.67,647.5215,656.825125,0.0
242,242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,713.1214375,758.9330625,675.741125,741.626875,644.1033125,653.12725,0.0
243,243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,716.5935625,762.2508125,677.83125,743.644625,640.743125,649.4834375,0.0
244,244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.1163125,765.618125,679.98625,745.722625,637.442,645.8945625,0.0
245,245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,723.6890625,769.0344375,682.205625,747.8605,634.2008125,642.3615625,0.0
246,246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,727.311,772.4990625,684.488625,750.0576875,631.0205,638.885375,0.0
247,247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.9814375,776.0113125,686.83475,752.3136875,627.902,635.4669375,0.0
248,248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,734.699625,779.570625,689.24325,754.627875,624.846125,632.10725,0.0
249,249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,738.464875,783.17625,691.7135625,756.999875,621.854,628.8071875,0.0
250,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,742.2764375,786.827625,694.2449375,759.429,618.926375,625.5676875,0.0
251,251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,746.1335625,790.5240625,696.8366875,761.91475,616.06425,622.3896875,0.0
252,252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750.0355625,794.2649375,699.48825,764.4565625,613.2685625,619.27425,0.0
253,253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,753.9818125,798.049625,702.198875,767.053875,610.54025,616.22225,0.0
254,254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,757.9715,801.8775625,704.967875,769.706125,607.880125,613.234625,0.0
255,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,762.004,805.7480625,707.7945625,772.4128125,605.289125,610.3123125,0.0
256,256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,766.0786875,809.6605,710.67825,775.17325,602.7681875,607.4563125,0.0
257,257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,770.19475,813.6143125,713.61825,777.9869375,600.3181875,604.6675625,0.0
258,258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,774.3516875,817.6088125,716.613875,780.8533125,597.94,601.9469375,0.0
259,259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,778.5486875,0.0,719.6644375,783.7716875,595.6344375,599.2954375,0.0
260,260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,782.7851875,0.0,722.7691875,786.741625,593.402375,596.714,0.0
261,261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,787.0605625,0.0,725.9274375,789.7624375,591.2446875,594.2034375,0.0
262,262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,791.374125,0.0,729.1385,792.8335625,589.162125,591.76475,0.0
263,263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,795.72525,0.0,732.4016875,795.954375,587.1555625,589.3988125,0.0
264,264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,800.113375,0.0,735.7163125,799.124375,585.2256875,587.1065,0.0
265,265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,804.5378125,0.0,739.0816875,802.3429375,583.373375,584.8886875,0.0
266,266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,808.9980625,0.0,742.4970625,805.6095,581.5993125,582.74625,0.0
267,267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,813.4934375,0.0,745.96175,808.923375,579.9041875,580.6799375,0.0
268,268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,818.023375,0.0,749.475125,812.284125,578.28875,578.6906875,0.0
269,269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,753.0364375,815.6910625,576.7536875,576.7791875,0.0
270,270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,756.6450625,0.0,575.2995625,574.94625,0.0
271,271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,760.3003125,0.0,573.9270625,573.1926875,0.0
272,272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,764.0014375,0.0,572.63675,571.51925,0.0
273,273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,767.747875,0.0,571.4291875,569.9265,0.0
274,274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,771.538875,0.0,570.304875,568.41525,0.0
275,275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,775.3738125,0.0,569.2643125,566.986125,0.0
276,276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,779.2520625,0.0,568.3080625,565.6396875,0.0
277,277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,783.1729375,0.0,567.436375,564.376625,817.59925
278,278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,787.1358125,0.0,566.6498125,563.1974375,815.311375
279,279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,791.1400625,0.0,565.9485625,562.1026875,813.0765
280,280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,795.1850625,0.0,565.333125,561.0928125,810.8949375
281,281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,799.270125,0.0,564.803625,560.168375,808.7671875
282,282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,803.39475,0.0,564.360375,559.3296875,806.6936875
283,283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,807.5581875,0.0,564.0035625,558.57725,804.6748125
284,284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,811.7599375,0.0,563.7334375,557.9113125,802.7110625
285,285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,815.999375,0.0,563.5499375,557.33225,800.8026875
286,286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,563.4533125,556.8403125,798.95025
287,287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,563.4435625,556.4356875,797.1540625
288,288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,563.5206875,556.1186875,795.4145
289,289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,563.684625,555.8893125,793.7319375
290,290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,563.9353125,555.7478125,792.1068125
291,291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,564.272625,555.694125,790.539375
292,292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,564.6965,555.728375,789.03
293,293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,565.2065625,555.8505,787.5790625
294,294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,565.80275,556.0605,786.186875
295,295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,566.4846875,556.3581875,784.85375
296,296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,567.252125,556.7435,783.58
297,297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,568.104625,557.2161875,782.365875
298,298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,569.0419375,557.7760625,781.2116875
299,299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,570.0635,558.422875,780.1176875
